ts,Open,High,Low,Close,Volume,Amount
2025-08-08 11:58:00,34.97,34.97,34.97,34.97,2,69940.0
2025-08-08 11:59:00,34.97,34.97,34.95,34.95,5,174800.0
2025-08-08 12:00:00,34.94,34.94,34.93,34.93,2,69870.0
2025-08-08 12:01:00,34.92,34.92,34.92,34.92,1,34920.0
2025-08-08 12:02:00,34.91,34.91,34.91,34.91,1,34910.0
2025-08-08 12:07:00,34.9,34.9,34.9,34.9,1,34900.0
2025-08-08 12:11:00,34.89,34.89,34.89,34.89,1,34890.0
2025-08-08 12:16:00,34.89,34.89,34.89,34.89,1,34890.0
2025-08-08 12:19:00,34.89,34.89,34.89,34.89,5,174450.0
2025-08-08 12:20:00,34.88,34.88,34.88,34.88,1,34880.0
2025-08-08 12:30:00,34.88,34.88,34.88,34.88,1,34880.0
2025-08-08 12:31:00,34.88,34.88,34.86,34.86,5,174370.0
2025-08-08 12:33:00,34.86,34.86,34.85,34.85,6,209120.0
2025-08-08 12:34:00,34.85,34.85,34.84,34.84,6,209090.0
2025-08-08 12:35:00,34.83,34.83,34.81,34.81,14,487370.0
2025-08-08 12:39:00,34.81,34.81,34.81,34.81,1,34810.0
2025-08-08 12:46:00,34.82,34.82,34.82,34.82,1,34820.0
2025-08-08 12:47:00,34.82,34.82,34.82,34.82,1,34820.0
2025-08-08 12:51:00,34.81,34.81,34.81,34.81,1,34810.0
2025-08-08 12:52:00,34.81,34.81,34.81,34.81,3,104430.0
2025-08-08 12:53:00,34.8,34.8,34.8,34.8,1,34800.0
2025-08-08 12:54:00,34.8,34.8,34.8,34.8,4,139200.0
2025-08-08 13:14:00,34.8,34.8,34.8,34.8,1,34800.0
2025-08-08 13:20:00,34.8,34.8,34.8,34.8,2,69600.0
2025-08-08 13:21:00,34.8,34.8,34.8,34.8,2,69600.0
2025-08-08 13:24:00,34.8,34.8,34.8,34.8,2,69600.0
2025-08-08 13:25:00,34.81,34.81,34.81,34.81,1,34810.0
2025-08-08 13:30:00,34.82,34.82,34.82,34.82,9,313380.0
2025-08-11 09:03:00,34.91,34.91,34.85,34.85,8,278920.0
2025-08-11 09:15:00,34.85,34.85,34.85,34.85,2,69700.0
2025-08-11 09:17:00,34.85,34.85,34.85,34.85,4,139400.0
2025-08-11 09:18:00,34.84,34.84,34.84,34.84,1,34840.0
2025-08-11 09:19:00,34.84,34.84,34.84,34.84,1,34840.0
2025-08-11 09:20:00,34.85,34.85,34.85,34.85,3,104550.0
2025-08-11 09:21:00,34.86,34.87,34.86,34.87,10,348650.0
2025-08-11 09:25:00,34.87,34.87,34.87,34.87,4,139480.0
2025-08-11 09:26:00,34.85,34.85,34.84,34.84,3,104540.0
2025-08-11 09:31:00,34.9,34.9,34.9,34.9,2,69800.0
2025-08-11 09:35:00,34.88,34.88,34.88,34.88,2,69760.0
2025-08-11 09:37:00,34.86,34.86,34.86,34.86,3,104580.0
2025-08-11 09:39:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 09:40:00,34.85,34.85,34.85,34.85,3,104550.0
2025-08-11 09:41:00,34.86,34.86,34.86,34.86,2,69720.0
2025-08-11 09:42:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 09:46:00,34.89,34.89,34.88,34.88,2,69770.0
2025-08-11 09:47:00,34.87,34.87,34.86,34.86,3,104590.0
2025-08-11 09:51:00,34.88,34.88,34.88,34.88,1,34880.0
2025-08-11 09:54:00,34.88,34.88,34.87,34.87,9,313890.0
2025-08-11 09:57:00,34.88,34.88,34.88,34.88,1,34880.0
2025-08-11 10:01:00,34.88,34.88,34.88,34.88,2,69760.0
2025-08-11 10:05:00,34.87,34.87,34.87,34.87,1,34870.0
2025-08-11 10:07:00,34.86,34.86,34.86,34.86,2,69720.0
2025-08-11 10:08:00,34.86,34.86,34.86,34.86,2,69720.0
2025-08-11 10:13:00,34.85,34.85,34.85,34.85,3,104550.0
2025-08-11 10:16:00,34.87,34.87,34.87,34.87,1,34870.0
2025-08-11 10:20:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 10:28:00,34.87,34.87,34.87,34.87,1,34870.0
2025-08-11 10:31:00,34.86,34.87,34.86,34.87,7,244030.0
2025-08-11 10:40:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 10:48:00,34.86,34.86,34.86,34.86,11,383460.0
2025-08-11 10:50:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 10:59:00,34.85,34.85,34.85,34.85,5,174250.0
2025-08-11 11:00:00,34.86,34.87,34.86,34.87,21,732200.0
2025-08-11 11:01:00,34.87,34.87,34.87,34.87,1,34870.0
2025-08-11 11:03:00,34.87,34.87,34.87,34.87,2,69740.0
2025-08-11 11:04:00,34.86,34.86,34.86,34.86,3,104580.0
2025-08-11 11:08:00,34.86,34.86,34.86,34.86,2,69720.0
2025-08-11 11:10:00,34.86,34.86,34.86,34.86,3,104580.0
2025-08-11 11:13:00,34.85,34.85,34.85,34.85,2,69700.0
2025-08-11 11:16:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 11:21:00,34.85,34.85,34.85,34.85,4,139400.0
2025-08-11 11:22:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 11:30:00,34.86,34.86,34.86,34.86,18,627480.0
2025-08-11 11:31:00,34.86,34.86,34.86,34.86,2,69720.0
2025-08-11 11:32:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 11:33:00,34.86,34.86,34.86,34.86,4,139440.0
2025-08-11 11:34:00,34.85,34.85,34.85,34.85,2,69700.0
2025-08-11 11:36:00,34.86,34.86,34.86,34.86,1,34860.0
2025-08-11 11:44:00,34.86,34.86,34.86,34.86,2,69720.0
2025-08-11 11:45:00,34.85,34.85,34.85,34.85,5,174250.0
2025-08-11 11:46:00,34.85,34.85,34.81,34.81,45,1567430.0
2025-08-11 11:55:00,34.82,34.82,34.82,34.82,1,34820.0
2025-08-11 11:56:00,34.82,34.82,34.82,34.82,1,34820.0
2025-08-11 12:01:00,34.85,34.85,34.85,34.85,1,34850.0
2025-08-11 12:05:00,34.85,34.85,34.85,34.85,14,487900.0
2025-08-11 12:06:00,34.86,34.86,34.86,34.86,2,69720.0
2025-08-11 12:08:00,34.84,34.84,34.84,34.84,1,34840.0
2025-08-11 12:10:00,34.84,34.84,34.84,34.84,1,34840.0
2025-08-11 12:14:00,34.84,34.84,34.84,34.84,1,34840.0
2025-08-11 12:17:00,34.84,34.84,34.84,34.84,1,34840.0
2025-08-11 12:21:00,34.84,34.84,34.84,34.84,2,69680.0
2025-08-11 12:24:00,34.84,34.84,34.84,34.84,1,34840.0
2025-08-11 12:25:00,34.84,34.84,34.84,34.84,1,34840.0
2025-08-11 12:26:00,34.84,34.84,34.84,34.84,2,69680.0
2025-08-11 12:31:00,34.84,34.84,34.84,34.84,3,104520.0
2025-08-11 12:38:00,34.86,34.86,34.86,34.86,2,69720.0
2025-08-11 12:42:00,34.87,34.87,34.87,34.87,1,34870.0
2025-08-11 12:46:00,34.87,34.87,34.87,34.87,10,348700.0
2025-08-11 12:52:00,34.87,34.87,34.87,34.87,1,34870.0
2025-08-11 12:54:00,34.87,34.87,34.87,34.87,2,69740.0
2025-08-11 12:56:00,34.9,34.9,34.9,34.9,1,34900.0
2025-08-11 13:16:00,34.9,34.9,34.9,34.9,2,69800.0
2025-08-11 13:18:00,34.9,34.9,34.9,34.9,5,174500.0
2025-08-11 13:19:00,34.89,34.89,34.89,34.89,1,34890.0
2025-08-11 13:21:00,34.89,34.89,34.89,34.89,1,34890.0
2025-08-11 13:24:00,34.89,34.89,34.89,34.89,1,34890.0
2025-08-11 13:30:00,34.88,34.88,34.88,34.88,8,279040.0
2025-08-12 09:01:00,34.92,34.92,34.92,34.92,4,139680.0
2025-08-12 09:03:00,34.92,34.92,34.92,34.92,1,34920.0
2025-08-12 09:05:00,35.07,35.07,35.07,35.07,1,35070.0
2025-08-12 09:09:00,35.07,35.07,35.07,35.07,1,35070.0
2025-08-12 09:14:00,35.08,35.08,35.08,35.08,1,35080.0
2025-08-12 09:15:00,35.1,35.1,35.1,35.1,1,35100.0
2025-08-12 09:31:00,35.14,35.14,35.14,35.14,1,35140.0
2025-08-12 09:35:00,35.12,35.12,35.12,35.12,1,35120.0
2025-08-12 09:36:00,35.12,35.12,35.12,35.12,1,35120.0
2025-08-12 09:41:00,35.12,35.12,35.12,35.12,1,35120.0
2025-08-12 09:43:00,35.13,35.13,35.13,35.13,3,105390.0
2025-08-12 09:44:00,35.12,35.12,35.12,35.12,4,140480.0
2025-08-12 09:48:00,35.13,35.13,35.13,35.13,1,35130.0
2025-08-12 10:08:00,35.13,35.13,35.13,35.13,3,105390.0
2025-08-12 10:12:00,35.13,35.13,35.13,35.13,4,140520.0
2025-08-12 10:13:00,35.13,35.13,35.13,35.13,1,35130.0
2025-08-12 10:16:00,35.13,35.13,35.13,35.13,1,35130.0
2025-08-12 10:23:00,35.12,35.12,35.12,35.12,2,70240.0
2025-08-12 10:28:00,35.11,35.11,35.11,35.11,2,70220.0
2025-08-12 10:31:00,35.12,35.12,35.12,35.12,2,70240.0
2025-08-12 10:35:00,35.13,35.13,35.13,35.13,11,386430.0
2025-08-12 10:38:00,35.14,35.14,35.14,35.14,3,105420.0
2025-08-12 10:41:00,35.15,35.15,35.15,35.15,7,246050.0
2025-08-12 10:45:00,35.16,35.16,35.16,35.16,1,35160.0
2025-08-12 10:51:00,35.15,35.15,35.15,35.15,4,140600.0
2025-08-12 11:00:00,35.16,35.17,35.16,35.17,50,1758130.0
2025-08-12 11:39:00,35.17,35.17,35.17,35.17,1,35170.0
2025-08-12 11:43:00,35.15,35.15,35.15,35.15,1,35150.0
2025-08-12 11:55:00,35.16,35.16,35.16,35.16,4,140640.0
2025-08-12 11:56:00,35.17,35.2,35.17,35.2,12,422130.0
2025-08-12 12:09:00,35.2,35.2,35.2,35.2,1,35200.0
2025-08-12 12:30:00,35.27,35.27,35.27,35.27,1,35270.0
2025-08-12 12:31:00,35.28,35.3,35.28,35.3,6,211700.0
2025-08-12 12:33:00,35.31,35.31,35.31,35.31,2,70620.0
2025-08-12 12:44:00,35.31,35.31,35.31,35.31,20,706200.0
2025-08-12 12:45:00,35.31,35.31,35.31,35.31,5,176550.0
2025-08-12 12:47:00,35.31,35.31,35.31,35.31,1,35310.0
2025-08-12 12:49:00,35.33,35.33,35.33,35.33,1,35330.0
2025-08-12 12:50:00,35.31,35.32,35.31,35.32,3,105940.0
2025-08-12 12:57:00,35.3,35.3,35.3,35.3,2,70600.0
2025-08-12 13:00:00,35.27,35.27,35.27,35.27,10,352700.0
2025-08-12 13:01:00,35.26,35.26,35.26,35.26,1,35260.0
2025-08-12 13:02:00,35.25,35.25,35.25,35.25,10,352500.0
2025-08-12 13:03:00,35.21,35.21,35.18,35.18,6,211180.0
2025-08-12 13:05:00,35.17,35.17,35.17,35.17,1,35170.0
2025-08-12 13:06:00,35.16,35.16,35.16,35.16,1,35160.0
2025-08-12 13:14:00,35.18,35.18,35.18,35.18,2,70360.0
2025-08-12 13:19:00,35.18,35.19,35.18,35.19,2,70370.0
2025-08-12 13:22:00,35.2,35.2,35.2,35.2,1,35200.0
2025-08-12 13:24:00,35.2,35.2,35.2,35.2,1,35200.0
2025-08-12 13:30:00,35.21,35.21,35.21,35.21,3,105630.0
2025-08-13 09:01:00,35.21,35.21,35.21,35.21,2,70420.0
2025-08-13 09:04:00,35.21,35.21,35.21,35.21,2,70420.0
2025-08-13 09:09:00,35.22,35.22,35.22,35.22,1,35220.0
2025-08-13 09:10:00,35.22,35.22,35.22,35.22,2,70440.0
2025-08-13 09:15:00,35.22,35.22,35.22,35.22,3,105660.0
2025-08-13 09:17:00,35.22,35.22,35.22,35.22,1,35220.0
2025-08-13 09:19:00,35.22,35.22,35.22,35.22,1,35220.0
2025-08-13 09:22:00,35.22,35.22,35.2,35.2,8,281680.0
2025-08-13 09:23:00,35.2,35.2,35.2,35.2,5,176000.0
2025-08-13 09:24:00,35.19,35.19,35.19,35.19,1,35190.0
2025-08-13 09:26:00,35.19,35.19,35.19,35.19,1,35190.0
2025-08-13 09:29:00,35.19,35.19,35.19,35.19,1,35190.0
2025-08-13 09:31:00,35.19,35.19,35.19,35.19,3,105570.0
2025-08-13 09:32:00,35.19,35.19,35.19,35.19,1,35190.0
2025-08-13 09:46:00,35.2,35.2,35.2,35.2,2,70400.0
2025-08-13 09:51:00,35.2,35.2,35.2,35.2,5,176000.0
2025-08-13 10:01:00,35.2,35.2,35.2,35.2,1,35200.0
2025-08-13 10:02:00,35.2,35.2,35.2,35.2,1,35200.0
2025-08-13 10:11:00,35.2,35.2,35.2,35.2,1,35200.0
2025-08-13 10:20:00,35.2,35.2,35.2,35.2,1,35200.0
2025-08-13 10:23:00,35.19,35.19,35.19,35.19,1,35190.0
2025-08-13 10:46:00,35.19,35.19,35.19,35.19,1,35190.0
2025-08-13 10:48:00,35.2,35.2,35.2,35.2,2,70400.0
2025-08-13 10:49:00,35.2,35.2,35.2,35.2,2,70400.0
2025-08-13 10:53:00,35.2,35.2,35.2,35.2,2,70400.0
2025-08-13 10:54:00,35.2,35.2,35.2,35.2,5,176000.0
2025-08-13 10:59:00,35.2,35.2,35.2,35.2,11,387200.0
2025-08-13 11:05:00,35.21,35.21,35.21,35.21,30,1056300.0
2025-08-13 11:06:00,35.22,35.22,35.22,35.22,2,70440.0
2025-08-13 11:08:00,35.22,35.22,35.22,35.22,1,35220.0
2025-08-13 11:18:00,35.23,35.23,35.23,35.23,3,105690.0
2025-08-13 11:21:00,35.25,35.25,35.25,35.25,1,35250.0
2025-08-13 11:40:00,35.25,35.25,35.25,35.25,1,35250.0
2025-08-13 11:46:00,35.25,35.25,35.25,35.25,1,35250.0
2025-08-13 11:50:00,35.23,35.23,35.23,35.23,1,35230.0
2025-08-13 11:54:00,35.22,35.22,35.22,35.22,5,176100.0
2025-08-13 11:55:00,35.21,35.21,35.21,35.21,7,246470.0
2025-08-13 12:13:00,35.22,35.22,35.22,35.22,1,35220.0
2025-08-13 12:18:00,35.21,35.21,35.21,35.21,1,35210.0
2025-08-13 12:19:00,35.21,35.21,35.21,35.21,7,246470.0
2025-08-13 12:31:00,35.25,35.25,35.25,35.25,2,70500.0
2025-08-13 12:35:00,35.23,35.23,35.23,35.23,1,35230.0
2025-08-13 12:39:00,35.25,35.25,35.25,35.25,2,70500.0
2025-08-13 12:55:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-13 12:56:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-13 12:58:00,35.23,35.23,35.23,35.23,11,387530.0
2025-08-13 13:07:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-13 13:22:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-13 13:30:00,35.27,35.27,35.27,35.27,1,35270.0
2025-08-14 09:13:00,35.23,35.23,35.21,35.21,4,140880.0
2025-08-14 09:35:00,35.26,35.26,35.26,35.26,1,35260.0
2025-08-14 09:36:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-14 09:50:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-14 10:01:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-14 10:04:00,35.23,35.24,35.23,35.24,12,422850.0
2025-08-14 10:06:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-14 10:21:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-14 10:32:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-14 10:35:00,35.23,35.23,35.23,35.23,4,140920.0
2025-08-14 10:40:00,35.25,35.25,35.25,35.25,1,35250.0
2025-08-14 10:43:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-14 10:54:00,35.25,35.25,35.25,35.25,1,35250.0
2025-08-14 11:00:00,35.25,35.25,35.25,35.25,8,282000.0
2025-08-14 11:05:00,35.26,35.26,35.26,35.26,1,35260.0
2025-08-14 11:32:00,35.26,35.26,35.26,35.26,3,105780.0
2025-08-14 11:41:00,35.26,35.26,35.26,35.26,1,35260.0
2025-08-14 12:09:00,35.26,35.26,35.26,35.26,1,35260.0
2025-08-14 12:12:00,35.27,35.27,35.27,35.27,1,35270.0
2025-08-14 12:16:00,35.27,35.27,35.27,35.27,7,246890.0
2025-08-14 12:17:00,35.28,35.28,35.28,35.28,4,141120.0
2025-08-14 12:27:00,35.28,35.28,35.28,35.28,1,35280.0
2025-08-14 12:31:00,35.29,35.29,35.29,35.29,1,35290.0
2025-08-14 12:41:00,35.28,35.28,35.28,35.28,1,35280.0
2025-08-14 12:50:00,35.28,35.28,35.28,35.28,1,35280.0
2025-08-14 12:58:00,35.29,35.29,35.29,35.29,1,35290.0
2025-08-14 13:00:00,35.29,35.29,35.29,35.29,2,70580.0
2025-08-14 13:07:00,35.31,35.31,35.31,35.31,3,105930.0
2025-08-14 13:08:00,35.31,35.31,35.31,35.31,2,70620.0
2025-08-14 13:12:00,35.3,35.3,35.3,35.3,5,176500.0
2025-08-14 13:13:00,35.3,35.3,35.3,35.3,2,70600.0
2025-08-14 13:16:00,35.3,35.3,35.3,35.3,2,70600.0
2025-08-14 13:17:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-14 13:20:00,35.29,35.29,35.29,35.29,4,141160.0
2025-08-14 13:30:00,35.3,35.3,35.3,35.3,8,282400.0
2025-08-15 09:01:00,35.3,35.3,35.3,35.3,2,70600.0
2025-08-15 09:11:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 09:17:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 09:25:00,35.28,35.28,35.28,35.28,3,105840.0
2025-08-15 09:31:00,35.28,35.3,35.28,35.3,3,105860.0
2025-08-15 09:41:00,35.3,35.3,35.3,35.3,5,176500.0
2025-08-15 10:01:00,35.3,35.3,35.3,35.3,2,70600.0
2025-08-15 10:12:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 10:18:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 10:28:00,35.29,35.29,35.29,35.29,1,35290.0
2025-08-15 10:31:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 10:32:00,35.3,35.3,35.3,35.3,5,176500.0
2025-08-15 10:39:00,35.29,35.29,35.29,35.29,1,35290.0
2025-08-15 10:40:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 10:51:00,35.28,35.28,35.28,35.28,1,35280.0
2025-08-15 10:59:00,35.28,35.28,35.28,35.28,2,70560.0
2025-08-15 11:01:00,35.29,35.29,35.29,35.29,1,35290.0
2025-08-15 11:08:00,35.3,35.3,35.3,35.3,2,70600.0
2025-08-15 11:26:00,35.29,35.29,35.29,35.29,2,70580.0
2025-08-15 11:31:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 11:40:00,35.28,35.28,35.28,35.28,1,35280.0
2025-08-15 11:47:00,35.28,35.28,35.28,35.28,2,70560.0
2025-08-15 11:48:00,35.29,35.29,35.29,35.29,1,35290.0
2025-08-15 11:49:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 11:59:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 12:01:00,35.3,35.3,35.3,35.3,1,35300.0
2025-08-15 12:03:00,35.3,35.3,35.3,35.3,5,176500.0
2025-08-15 12:12:00,35.3,35.3,35.3,35.3,2,70600.0
2025-08-15 12:20:00,35.29,35.29,35.29,35.29,1,35290.0
2025-08-15 12:31:00,35.29,35.29,35.29,35.29,1,35290.0
2025-08-15 12:38:00,35.28,35.28,35.28,35.28,4,141120.0
2025-08-15 12:40:00,35.28,35.28,35.28,35.28,1,35280.0
2025-08-15 12:41:00,35.27,35.27,35.27,35.27,14,493780.0
2025-08-15 12:46:00,35.27,35.27,35.25,35.25,6,211520.0
2025-08-15 12:47:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-15 12:49:00,35.24,35.24,35.24,35.24,1,35240.0
2025-08-15 12:52:00,35.23,35.23,35.2,35.2,21,739280.0
2025-08-15 12:54:00,35.15,35.15,35.15,35.15,1,35150.0
2025-08-15 12:55:00,35.15,35.15,35.15,35.15,1,35150.0
2025-08-15 12:56:00,35.16,35.16,35.16,35.16,2,70320.0
2025-08-15 13:02:00,35.16,35.16,35.16,35.16,2,70320.0
2025-08-15 13:08:00,35.2,35.2,35.2,35.2,1,35200.0
2025-08-15 13:22:00,35.23,35.23,35.23,35.23,1,35230.0
2025-08-15 13:30:00,35.29,35.29,35.29,35.29,2,70580.0
2025-08-18 09:01:00,35.29,35.59,35.29,35.59,13,459610.0
2025-08-18 09:02:00,35.6,35.6,35.58,35.6,14,498280.0
2025-08-18 09:04:00,35.59,35.6,35.59,35.6,8,284740.0
2025-08-18 09:06:00,35.64,35.64,35.64,35.64,1,35640.0
2025-08-18 09:08:00,35.62,35.62,35.62,35.62,1,35620.0
2025-08-18 09:10:00,35.61,35.61,35.6,35.6,10,356040.0
2025-08-18 09:11:00,35.61,35.61,35.6,35.6,11,391630.0
2025-08-18 09:12:00,35.6,35.6,35.59,35.59,2,71190.0
2025-08-18 09:13:00,35.59,35.59,35.59,35.59,1,35590.0
2025-08-18 09:15:00,35.58,35.58,35.58,35.58,2,71160.0
2025-08-18 09:16:00,35.58,35.58,35.58,35.58,5,177900.0
2025-08-18 09:21:00,35.6,35.6,35.6,35.6,2,71200.0
2025-08-18 09:23:00,35.6,35.6,35.6,35.6,1,35600.0
2025-08-18 09:25:00,35.61,35.61,35.61,35.61,1,35610.0
2025-08-18 09:26:00,35.61,35.61,35.61,35.61,1,35610.0
2025-08-18 09:30:00,35.61,35.61,35.61,35.61,6,213660.0
2025-08-18 09:31:00,35.61,35.61,35.61,35.61,4,142440.0
2025-08-18 09:33:00,35.61,35.61,35.61,35.61,1,35610.0
2025-08-18 09:34:00,35.61,35.61,35.61,35.61,1,35610.0
2025-08-18 09:36:00,35.61,35.61,35.61,35.61,2,71220.0
2025-08-18 09:40:00,35.61,35.61,35.61,35.61,9,320490.0
2025-08-18 09:41:00,35.62,35.64,35.62,35.64,4,142540.0
2025-08-18 09:44:00,35.64,35.64,35.64,35.64,1,35640.0
2025-08-18 09:46:00,35.63,35.63,35.63,35.63,3,106890.0
2025-08-18 09:47:00,35.63,35.63,35.63,35.63,1,35630.0
2025-08-18 09:48:00,35.63,35.63,35.63,35.63,1,35630.0
2025-08-18 09:51:00,35.63,35.63,35.63,35.63,1,35630.0
2025-08-18 09:52:00,35.63,35.63,35.63,35.63,4,142520.0
2025-08-18 09:56:00,35.64,35.64,35.64,35.64,1,35640.0
2025-08-18 09:59:00,35.64,35.64,35.64,35.64,1,35640.0
2025-08-18 10:00:00,35.64,35.64,35.64,35.64,4,142560.0
2025-08-18 10:01:00,35.65,35.65,35.65,35.65,2,71300.0
2025-08-18 10:03:00,35.65,35.65,35.65,35.65,1,35650.0
2025-08-18 10:06:00,35.65,35.65,35.65,35.65,2,71300.0
2025-08-18 10:07:00,35.64,35.64,35.63,35.63,5,178160.0
2025-08-18 10:10:00,35.62,35.62,35.61,35.61,57,2029790.0
2025-08-18 10:11:00,35.64,35.64,35.63,35.63,2,71270.0
2025-08-18 10:16:00,35.63,35.63,35.63,35.63,2,71260.0
2025-08-18 10:21:00,35.63,35.63,35.6,35.6,28,996830.0
2025-08-18 10:23:00,35.6,35.6,35.6,35.6,2,71200.0
2025-08-18 10:26:00,35.62,35.63,35.6,35.6,4,142450.0
2025-08-18 10:27:00,35.6,35.63,35.6,35.63,5,178060.0
2025-08-18 10:29:00,35.62,35.62,35.62,35.62,50,1781000.0
2025-08-18 10:30:00,35.62,35.62,35.62,35.62,2,71240.0
2025-08-18 10:31:00,35.63,35.63,35.63,35.63,4,142520.0
2025-08-18 10:32:00,35.64,35.64,35.64,35.64,6,213840.0
2025-08-18 10:34:00,35.65,35.65,35.65,35.65,1,35650.0
2025-08-18 10:36:00,35.65,35.65,35.65,35.65,4,142600.0
2025-08-18 10:41:00,35.65,35.65,35.65,35.65,1,35650.0
2025-08-18 10:46:00,35.65,35.65,35.65,35.65,1,35650.0
2025-08-18 10:47:00,35.64,35.64,35.64,35.64,14,498960.0
2025-08-18 10:49:00,35.65,35.65,35.65,35.65,8,285200.0
2025-08-18 10:50:00,35.66,35.66,35.66,35.66,4,142640.0
2025-08-18 10:51:00,35.66,35.67,35.66,35.67,2,71330.0
2025-08-18 10:55:00,35.67,35.7,35.67,35.7,9,321120.0
2025-08-18 10:56:00,35.7,35.7,35.7,35.7,1,35700.0
2025-08-18 10:58:00,35.7,35.7,35.7,35.7,1,35700.0
2025-08-18 11:00:00,35.7,35.7,35.7,35.7,1,35700.0
2025-08-18 11:01:00,35.7,35.7,35.68,35.68,4,142740.0
2025-08-18 11:06:00,35.7,35.7,35.7,35.7,5,178500.0
2025-08-18 11:08:00,35.7,35.7,35.7,35.7,1,35700.0
2025-08-18 11:11:00,35.7,35.7,35.7,35.7,2,71400.0
2025-08-18 11:16:00,35.7,35.7,35.7,35.7,1,35700.0
2025-08-18 11:19:00,35.69,35.69,35.69,35.69,1,35690.0
2025-08-18 11:21:00,35.71,35.72,35.71,35.72,2,71430.0
2025-08-18 11:23:00,35.72,35.72,35.72,35.72,1,35720.0
2025-08-18 11:26:00,35.72,35.72,35.72,35.72,1,35720.0
2025-08-18 11:31:00,35.72,35.72,35.72,35.72,2,71440.0
2025-08-18 11:44:00,35.72,35.72,35.72,35.72,1,35720.0
2025-08-18 11:46:00,35.69,35.69,35.68,35.68,6,214090.0
2025-08-18 11:49:00,35.69,35.69,35.69,35.69,1,35690.0
2025-08-18 11:51:00,35.72,35.75,35.72,35.75,5,178650.0
2025-08-18 11:56:00,35.75,35.76,35.75,35.76,2,71510.0
2025-08-18 12:01:00,35.76,35.76,35.76,35.76,2,71520.0
2025-08-18 12:03:00,35.76,35.76,35.76,35.76,8,286080.0
2025-08-18 12:06:00,35.8,35.8,35.8,35.8,6,214800.0
2025-08-18 12:07:00,35.83,35.83,35.83,35.83,1,35830.0
2025-08-18 12:11:00,35.84,35.85,35.84,35.85,2,71690.0
2025-08-18 12:14:00,35.85,35.85,35.85,35.85,1,35850.0
2025-08-18 12:16:00,35.85,35.86,35.85,35.86,2,71710.0
2025-08-18 12:19:00,35.85,35.85,35.85,35.85,1,35850.0
2025-08-18 12:21:00,35.87,35.88,35.87,35.88,3,107630.0
2025-08-18 12:26:00,35.84,35.85,35.84,35.85,2,71690.0
2025-08-18 12:29:00,35.84,35.84,35.84,35.84,1,35840.0
2025-08-18 12:31:00,35.86,35.87,35.86,35.87,6,215170.0
2025-08-18 12:34:00,35.87,35.87,35.87,35.87,2,71740.0
2025-08-18 12:42:00,35.85,35.85,35.85,35.85,2,71700.0
2025-08-18 12:47:00,35.84,35.84,35.84,35.84,1,35840.0
2025-08-18 12:52:00,35.83,35.83,35.83,35.83,1,35830.0
2025-08-18 12:55:00,35.83,35.83,35.83,35.83,1,35830.0
2025-08-18 12:59:00,35.82,35.82,35.82,35.82,1,35820.0
2025-08-18 13:03:00,35.8,35.8,35.8,35.8,2,71600.0
2025-08-18 13:10:00,35.79,35.79,35.78,35.78,3,107350.0
2025-08-18 13:12:00,35.8,35.8,35.8,35.8,1,35800.0
2025-08-18 13:13:00,35.8,35.8,35.8,35.8,1,35800.0
2025-08-18 13:16:00,35.82,35.82,35.82,35.82,3,107460.0
2025-08-18 13:20:00,35.81,35.81,35.81,35.81,1,35810.0
2025-08-18 13:24:00,35.81,35.81,35.81,35.81,1,35810.0
2025-08-18 13:30:00,35.82,35.82,35.82,35.82,8,286560.0
2025-08-19 09:01:00,35.82,35.82,35.82,35.82,6,214920.0
2025-08-19 09:09:00,35.82,35.82,35.82,35.82,1,35820.0
2025-08-19 09:17:00,35.81,35.81,35.81,35.81,1,35810.0
