ts,Open,High,Low,Close,Volume,Amount
2025-08-04 12:37:00,42.75,42.75,42.74,42.74,16,683890.0
2025-08-04 12:38:00,42.75,42.75,42.75,42.75,7,299250.0
2025-08-04 12:39:00,42.75,42.75,42.75,42.75,3,128250.0
2025-08-04 12:40:00,42.75,42.75,42.75,42.75,3,128250.0
2025-08-04 12:41:00,42.75,42.75,42.74,42.74,5,213730.0
2025-08-04 12:42:00,42.75,42.75,42.74,42.74,3,128230.0
2025-08-04 12:43:00,42.75,42.75,42.74,42.75,5,213730.0
2025-08-04 12:44:00,42.75,42.75,42.74,42.74,5,213730.0
2025-08-04 12:45:00,42.74,42.75,42.74,42.75,5,213720.0
2025-08-04 12:46:00,42.75,42.75,42.75,42.75,2,85500.0
2025-08-04 12:47:00,42.75,42.75,42.74,42.74,3,128240.0
2025-08-04 12:48:00,42.75,42.75,42.75,42.75,1,42750.0
2025-08-04 12:49:00,42.75,42.75,42.75,42.75,12,513000.0
2025-08-04 12:50:00,42.75,42.75,42.74,42.75,7,299230.0
2025-08-04 12:51:00,42.75,42.75,42.75,42.75,4,171000.0
2025-08-04 12:52:00,42.74,42.75,42.74,42.75,2,85490.0
2025-08-04 12:53:00,42.75,42.75,42.74,42.74,22,940390.0
2025-08-04 12:54:00,42.75,42.75,42.75,42.75,1,42750.0
2025-08-04 12:55:00,42.75,42.75,42.75,42.75,45,1923750.0
2025-08-04 12:56:00,42.75,42.76,42.75,42.75,71,3035350.0
2025-08-04 12:57:00,42.75,42.75,42.75,42.75,36,1539000.0
2025-08-04 12:58:00,42.75,42.76,42.75,42.75,28,1197100.0
2025-08-04 12:59:00,42.75,42.75,42.75,42.75,32,1368000.0
2025-08-04 13:00:00,42.75,42.75,42.75,42.75,11,470250.0
2025-08-04 13:01:00,42.75,42.75,42.75,42.75,16,684000.0
2025-08-04 13:02:00,42.75,42.75,42.75,42.75,40,1710000.0
2025-08-04 13:03:00,42.75,42.75,42.75,42.75,1,42750.0
2025-08-04 13:04:00,42.76,42.76,42.75,42.75,25,1068770.0
2025-08-04 13:05:00,42.75,42.76,42.75,42.76,134,5728570.0
2025-08-04 13:06:00,42.76,42.76,42.75,42.75,33,1410890.0
2025-08-04 13:07:00,42.74,42.75,42.74,42.75,23,983050.0
2025-08-04 13:08:00,42.75,42.75,42.75,42.75,32,1368000.0
2025-08-04 13:09:00,42.75,42.75,42.75,42.75,4,171000.0
2025-08-04 13:10:00,42.75,42.75,42.75,42.75,1,42750.0
2025-08-04 13:11:00,42.74,42.74,42.74,42.74,14,598360.0
2025-08-04 13:12:00,42.74,42.74,42.74,42.74,23,983020.0
2025-08-04 13:13:00,42.74,42.74,42.74,42.74,8,341920.0
2025-08-04 13:14:00,42.75,42.75,42.74,42.74,5,213720.0
2025-08-04 13:16:00,42.75,42.75,42.74,42.74,12,512890.0
2025-08-04 13:17:00,42.74,42.75,42.74,42.74,18,769330.0
2025-08-04 13:18:00,42.74,42.74,42.73,42.73,32,1367390.0
2025-08-04 13:19:00,42.74,42.75,42.74,42.75,49,2094310.0
2025-08-04 13:20:00,42.75,42.75,42.75,42.75,49,2094750.0
2025-08-04 13:21:00,42.75,42.76,42.75,42.76,6,256530.0
2025-08-04 13:22:00,42.75,42.75,42.75,42.75,2,85500.0
2025-08-04 13:23:00,42.75,42.76,42.75,42.76,3,128260.0
2025-08-04 13:24:00,42.76,42.76,42.75,42.76,13,555870.0
2025-08-04 13:25:00,42.75,42.76,42.75,42.75,21,897760.0
2025-08-04 13:30:00,42.76,42.76,42.76,42.76,57,2437320.0
2025-08-05 09:03:00,43.47,43.51,43.47,43.48,156,6783120.0
2025-08-05 09:04:00,43.49,43.49,43.47,43.49,42,1826210.0
2025-08-05 09:05:00,43.48,43.49,43.46,43.46,11,478220.0
2025-08-05 09:06:00,43.46,43.48,43.46,43.47,14,608590.0
2025-08-05 09:07:00,43.47,43.47,43.46,43.47,14,608530.0
2025-08-05 09:08:00,43.48,43.49,43.46,43.49,37,1608790.0
2025-08-05 09:09:00,43.49,43.5,43.48,43.5,50,2174540.0
2025-08-05 09:10:00,43.51,43.52,43.51,43.52,33,1435970.0
2025-08-05 09:11:00,43.52,43.53,43.52,43.53,8,348170.0
2025-08-05 09:12:00,43.52,43.53,43.52,43.52,23,1000970.0
2025-08-05 09:13:00,43.52,43.53,43.52,43.52,14,609290.0
2025-08-05 09:14:00,43.52,43.52,43.52,43.52,11,478720.0
2025-08-05 09:15:00,43.52,43.57,43.52,43.52,553,24088570.0
2025-08-05 09:16:00,43.56,43.56,43.54,43.54,5,217740.0
2025-08-05 09:17:00,43.54,43.56,43.54,43.56,13,566120.0
2025-08-05 09:18:00,43.55,43.55,43.55,43.55,4,174200.0
2025-08-05 09:19:00,43.55,43.55,43.53,43.53,63,2743120.0
2025-08-05 09:20:00,43.53,43.54,43.53,43.54,9,391830.0
2025-08-05 09:21:00,43.54,43.55,43.54,43.55,48,2089940.0
2025-08-05 09:22:00,43.54,43.54,43.54,43.54,3,130620.0
2025-08-05 09:23:00,43.54,43.54,43.54,43.54,7,304780.0
2025-08-05 09:24:00,43.54,43.54,43.54,43.54,12,522480.0
2025-08-05 09:25:00,43.55,43.55,43.54,43.54,3,130630.0
2025-08-05 09:26:00,43.54,43.55,43.54,43.55,14,609570.0
2025-08-05 09:27:00,43.54,43.55,43.54,43.55,4,174190.0
2025-08-05 09:28:00,43.55,43.55,43.54,43.54,11,479040.0
2025-08-05 09:29:00,43.54,43.54,43.53,43.53,5,217690.0
2025-08-05 09:30:00,43.53,43.53,43.53,43.53,5,217650.0
2025-08-05 09:31:00,43.54,43.54,43.54,43.54,7,304780.0
2025-08-05 09:32:00,43.54,43.54,43.54,43.54,2,87080.0
2025-08-05 09:33:00,43.53,43.53,43.53,43.53,52,2263560.0
2025-08-05 09:34:00,43.53,43.53,43.53,43.53,12,522360.0
2025-08-05 09:36:00,43.53,43.54,43.53,43.53,3,130600.0
2025-08-05 09:37:00,43.53,43.53,43.53,43.53,2,87060.0
2025-08-05 09:38:00,43.53,43.53,43.53,43.53,7,304710.0
2025-08-05 09:39:00,43.53,43.53,43.53,43.53,60,2611800.0
2025-08-05 09:40:00,43.52,43.52,43.52,43.52,4,174080.0
2025-08-05 09:41:00,43.53,43.55,43.53,43.53,98,4266340.0
2025-08-05 09:42:00,43.54,43.54,43.54,43.54,10,435400.0
2025-08-05 09:44:00,43.54,43.54,43.54,43.54,1,43540.0
2025-08-05 09:46:00,43.53,43.54,43.53,43.54,7,304770.0
2025-08-05 09:47:00,43.53,43.53,43.53,43.53,1,43530.0
2025-08-05 09:48:00,43.53,43.53,43.53,43.53,7,304710.0
2025-08-05 09:49:00,43.53,43.53,43.53,43.53,18,783540.0
2025-08-05 09:50:00,43.53,43.53,43.53,43.53,2,87060.0
2025-08-05 09:51:00,43.54,43.54,43.52,43.53,143,6224780.0
2025-08-05 09:52:00,43.52,43.52,43.52,43.52,14,609280.0
2025-08-05 09:53:00,43.52,43.52,43.52,43.52,138,6005760.0
2025-08-05 09:54:00,43.53,43.53,43.52,43.52,193,8399380.0
2025-08-05 09:56:00,43.52,43.52,43.52,43.52,2,87040.0
2025-08-05 09:57:00,43.52,43.52,43.51,43.51,17,739680.0
2025-08-05 09:58:00,43.51,43.51,43.5,43.5,171,7438520.0
2025-08-05 09:59:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 10:01:00,43.5,43.5,43.5,43.5,3,130500.0
2025-08-05 10:02:00,43.5,43.5,43.5,43.5,195,8482500.0
2025-08-05 10:03:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 10:04:00,43.5,43.51,43.5,43.51,29,1261560.0
2025-08-05 10:05:00,43.5,43.5,43.5,43.5,2,87000.0
2025-08-05 10:06:00,43.5,43.51,43.5,43.51,17,739510.0
2025-08-05 10:07:00,43.51,43.51,43.5,43.5,4,174030.0
2025-08-05 10:08:00,43.5,43.51,43.5,43.5,343,14920510.0
2025-08-05 10:09:00,43.5,43.5,43.5,43.5,8,348000.0
2025-08-05 10:11:00,43.5,43.52,43.5,43.52,390,16968860.0
2025-08-05 10:13:00,43.51,43.51,43.51,43.51,1,43510.0
2025-08-05 10:14:00,43.51,43.52,43.51,43.52,2,87030.0
2025-08-05 10:15:00,43.51,43.51,43.5,43.5,12,522040.0
2025-08-05 10:16:00,43.5,43.51,43.5,43.51,2,87010.0
2025-08-05 10:17:00,43.51,43.51,43.5,43.51,4,174030.0
2025-08-05 10:18:00,43.51,43.51,43.5,43.5,3,130510.0
2025-08-05 10:19:00,43.5,43.5,43.48,43.48,15,652350.0
2025-08-05 10:20:00,43.49,43.49,43.49,43.49,1,43490.0
2025-08-05 10:21:00,43.5,43.5,43.48,43.5,13,565290.0
2025-08-05 10:22:00,43.49,43.5,43.49,43.5,3,130490.0
2025-08-05 10:23:00,43.48,43.49,43.48,43.49,7,304400.0
2025-08-05 10:24:00,43.49,43.5,43.49,43.5,42,1826650.0
2025-08-05 10:25:00,43.49,43.49,43.49,43.49,6,260940.0
2025-08-05 10:26:00,43.49,43.5,43.49,43.5,3,130480.0
2025-08-05 10:27:00,43.48,43.48,43.48,43.48,1,43480.0
2025-08-05 10:28:00,43.48,43.49,43.48,43.49,21,913090.0
2025-08-05 10:31:00,43.49,43.49,43.49,43.49,3,130470.0
2025-08-05 10:32:00,43.49,43.49,43.49,43.49,29,1261210.0
2025-08-05 10:36:00,43.5,43.5,43.49,43.5,10,434960.0
2025-08-05 10:37:00,43.5,43.5,43.5,43.5,3,130500.0
2025-08-05 10:38:00,43.49,43.49,43.49,43.49,2,86980.0
2025-08-05 10:39:00,43.5,43.5,43.5,43.5,85,3697500.0
2025-08-05 10:40:00,43.5,43.5,43.5,43.5,7,304500.0
2025-08-05 10:41:00,43.5,43.51,43.5,43.51,17,739510.0
2025-08-05 10:42:00,43.5,43.5,43.5,43.5,2,87000.0
2025-08-05 10:43:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 10:44:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 10:46:00,43.5,43.5,43.49,43.5,5,217490.0
2025-08-05 10:47:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 10:50:00,43.5,43.5,43.5,43.5,24,1044000.0
2025-08-05 10:51:00,43.51,43.51,43.51,43.51,1,43510.0
2025-08-05 10:52:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 10:56:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 10:58:00,43.49,43.5,43.49,43.5,2,86990.0
2025-08-05 10:59:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 11:00:00,43.49,43.49,43.49,43.49,1,43490.0
2025-08-05 11:01:00,43.5,43.5,43.49,43.5,9,391450.0
2025-08-05 11:02:00,43.49,43.49,43.49,43.49,2,86980.0
2025-08-05 11:03:00,43.49,43.49,43.49,43.49,1,43490.0
2025-08-05 11:04:00,43.49,43.5,43.49,43.5,9,391470.0
2025-08-05 11:06:00,43.5,43.5,43.5,43.5,2,87000.0
2025-08-05 11:07:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 11:08:00,43.5,43.5,43.49,43.49,7,304480.0
2025-08-05 11:09:00,43.49,43.49,43.49,43.49,1,43490.0
2025-08-05 11:11:00,43.49,43.49,43.49,43.49,1,43490.0
2025-08-05 11:13:00,43.48,43.49,43.48,43.48,8,347850.0
2025-08-05 11:14:00,43.48,43.48,43.48,43.48,2,86960.0
2025-08-05 11:15:00,43.48,43.48,43.48,43.48,3,130440.0
2025-08-05 11:16:00,43.49,43.49,43.48,43.48,3,130450.0
2025-08-05 11:21:00,43.49,43.49,43.49,43.49,3,130470.0
2025-08-05 11:23:00,43.49,43.49,43.48,43.48,8,347870.0
2025-08-05 11:24:00,43.48,43.48,43.48,43.48,4,173920.0
2025-08-05 11:25:00,43.48,43.48,43.48,43.48,40,1739200.0
2025-08-05 11:26:00,43.48,43.48,43.47,43.47,2,86950.0
2025-08-05 11:28:00,43.47,43.47,43.47,43.47,1,43470.0
2025-08-05 11:29:00,43.47,43.47,43.47,43.47,20,869400.0
2025-08-05 11:30:00,43.48,43.48,43.48,43.48,6,260880.0
2025-08-05 11:31:00,43.49,43.49,43.49,43.49,13,565370.0
2025-08-05 11:32:00,43.49,43.5,43.49,43.49,116,5045840.0
2025-08-05 11:33:00,43.49,43.49,43.49,43.49,4,173960.0
2025-08-05 11:34:00,43.5,43.5,43.5,43.5,14,609000.0
2025-08-05 11:35:00,43.5,43.5,43.5,43.5,24,1044000.0
2025-08-05 11:36:00,43.5,43.51,43.5,43.5,276,12006010.0
2025-08-05 11:37:00,43.5,43.5,43.5,43.5,2,87000.0
2025-08-05 11:38:00,43.5,43.5,43.5,43.5,3,130500.0
2025-08-05 11:41:00,43.51,43.51,43.51,43.51,1,43510.0
2025-08-05 11:43:00,43.5,43.5,43.5,43.5,3,130500.0
2025-08-05 11:45:00,43.51,43.51,43.5,43.5,6,261040.0
2025-08-05 11:46:00,43.51,43.51,43.51,43.51,1,43510.0
2025-08-05 11:47:00,43.51,43.51,43.51,43.51,1,43510.0
2025-08-05 11:49:00,43.5,43.5,43.5,43.5,22,957000.0
2025-08-05 11:50:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 11:51:00,43.51,43.51,43.51,43.51,2,87020.0
2025-08-05 11:53:00,43.5,43.5,43.5,43.5,4,174000.0
2025-08-05 11:54:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 11:56:00,43.5,43.51,43.5,43.5,30,1305010.0
2025-08-05 11:57:00,43.5,43.5,43.5,43.5,3,130500.0
2025-08-05 11:58:00,43.5,43.5,43.5,43.5,6,261000.0
2025-08-05 11:59:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 12:00:00,43.5,43.5,43.5,43.5,7,304500.0
2025-08-05 12:01:00,43.51,43.51,43.5,43.5,5,217540.0
2025-08-05 12:03:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 12:04:00,43.5,43.5,43.5,43.5,10,435000.0
2025-08-05 12:05:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 12:06:00,43.51,43.51,43.5,43.5,5,217510.0
2025-08-05 12:07:00,43.5,43.5,43.5,43.5,3,130500.0
2025-08-05 12:08:00,43.51,43.51,43.51,43.51,1,43510.0
2025-08-05 12:09:00,43.51,43.51,43.51,43.51,2,87020.0
2025-08-05 12:10:00,43.5,43.5,43.5,43.5,10,435000.0
2025-08-05 12:11:00,43.5,43.51,43.5,43.5,4,174010.0
2025-08-05 12:12:00,43.5,43.5,43.5,43.5,9,391500.0
2025-08-05 12:13:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 12:16:00,43.5,43.5,43.49,43.49,3,130490.0
2025-08-05 12:17:00,43.49,43.49,43.49,43.49,2,86980.0
2025-08-05 12:18:00,43.49,43.49,43.49,43.49,3,130470.0
2025-08-05 12:19:00,43.49,43.49,43.49,43.49,5,217450.0
2025-08-05 12:20:00,43.5,43.5,43.49,43.49,3,130490.0
2025-08-05 12:21:00,43.5,43.5,43.48,43.48,5,217440.0
2025-08-05 12:22:00,43.48,43.48,43.48,43.48,10,434800.0
2025-08-05 12:25:00,43.48,43.48,43.48,43.48,2,86960.0
2025-08-05 12:26:00,43.48,43.48,43.48,43.48,1,43480.0
2025-08-05 12:27:00,43.48,43.48,43.47,43.47,3,130420.0
2025-08-05 12:28:00,43.48,43.48,43.48,43.48,13,565240.0
2025-08-05 12:29:00,43.48,43.48,43.48,43.48,9,391320.0
2025-08-05 12:30:00,43.48,43.49,43.48,43.49,9,391370.0
2025-08-05 12:31:00,43.49,43.49,43.49,43.49,9,391410.0
2025-08-05 12:32:00,43.49,43.49,43.49,43.49,16,695840.0
2025-08-05 12:33:00,43.49,43.49,43.49,43.49,2,86980.0
2025-08-05 12:34:00,43.49,43.5,43.49,43.5,7,304450.0
2025-08-05 12:36:00,43.49,43.49,43.49,43.49,1,43490.0
2025-08-05 12:38:00,43.49,43.5,43.49,43.49,378,16442970.0
2025-08-05 12:40:00,43.49,43.49,43.49,43.49,1,43490.0
2025-08-05 12:41:00,43.5,43.5,43.5,43.5,1,43500.0
2025-08-05 12:42:00,43.5,43.51,43.5,43.5,15,652590.0
2025-08-05 12:43:00,43.5,43.5,43.5,43.5,8,348000.0
2025-08-05 12:44:00,43.5,43.5,43.5,43.5,31,1348500.0
2025-08-05 12:45:00,43.5,43.5,43.5,43.5,8,348000.0
2025-08-05 12:46:00,43.49,43.5,43.49,43.5,7,304450.0
2025-08-05 12:47:00,43.51,43.51,43.51,43.51,8,348080.0
2025-08-05 12:48:00,43.5,43.5,43.5,43.5,499,21706500.0
2025-08-05 12:51:00,43.5,43.5,43.5,43.5,9,391500.0
2025-08-05 12:52:00,43.5,43.5,43.5,43.5,3,130500.0
2025-08-05 12:54:00,43.5,43.5,43.5,43.5,2,87000.0
2025-08-05 12:55:00,43.51,43.51,43.5,43.51,45,1957750.0
2025-08-05 12:56:00,43.5,43.5,43.5,43.5,3,130500.0
2025-08-05 12:57:00,43.51,43.51,43.5,43.5,19,826590.0
2025-08-05 12:58:00,43.51,43.51,43.51,43.51,2,87020.0
2025-08-05 13:00:00,43.51,43.51,43.51,43.51,363,15794130.0
2025-08-05 13:01:00,43.51,43.52,43.51,43.52,16,696270.0
2025-08-05 13:04:00,43.52,43.52,43.52,43.52,8,348160.0
2025-08-05 13:06:00,43.52,43.52,43.52,43.52,22,957440.0
2025-08-05 13:07:00,43.51,43.51,43.51,43.51,3,130530.0
2025-08-05 13:08:00,43.51,43.52,43.51,43.52,21,913810.0
2025-08-05 13:09:00,43.52,43.52,43.52,43.52,2,87040.0
2025-08-05 13:10:00,43.52,43.52,43.51,43.51,132,5743370.0
2025-08-05 13:11:00,43.51,43.51,43.5,43.5,2,87010.0
2025-08-05 13:12:00,43.51,43.51,43.51,43.51,2,87020.0
2025-08-05 13:13:00,43.51,43.51,43.51,43.51,10,435100.0
2025-08-05 13:14:00,43.51,43.51,43.51,43.51,36,1566360.0
2025-08-05 13:15:00,43.51,43.51,43.51,43.51,8,348080.0
2025-08-05 13:16:00,43.51,43.51,43.51,43.51,3,130530.0
2025-08-05 13:17:00,43.51,43.51,43.5,43.5,18,783090.0
2025-08-05 13:18:00,43.51,43.51,43.5,43.5,19,826520.0
2025-08-05 13:19:00,43.5,43.51,43.5,43.5,3,130510.0
2025-08-05 13:20:00,43.51,43.51,43.5,43.5,355,15445870.0
2025-08-05 13:21:00,43.5,43.51,43.5,43.5,15,652600.0
2025-08-05 13:22:00,43.5,43.5,43.5,43.5,233,10135500.0
2025-08-05 13:23:00,43.51,43.51,43.51,43.51,15,652650.0
2025-08-05 13:24:00,43.52,43.52,43.52,43.52,67,2915840.0
2025-08-05 13:25:00,43.52,43.52,43.52,43.52,7,304640.0
2025-08-05 13:30:00,43.52,43.52,43.52,43.52,50,2176000.0
2025-08-06 09:01:00,42.72,42.72,42.68,42.7,362,15457080.0
2025-08-06 09:02:00,42.7,42.7,42.69,42.7,58,2476400.0
2025-08-06 09:03:00,42.72,42.72,42.7,42.7,34,1452240.0
2025-08-06 09:04:00,42.7,42.72,42.7,42.71,28,1195870.0
2025-08-06 09:05:00,42.71,42.73,42.71,42.73,20,854350.0
2025-08-06 09:06:00,42.73,42.73,42.71,42.72,21,897090.0
2025-08-06 09:07:00,42.71,42.72,42.71,42.72,38,1623070.0
2025-08-06 09:08:00,42.72,42.73,42.72,42.73,5,213640.0
2025-08-06 09:09:00,42.73,42.73,42.72,42.73,16,683670.0
2025-08-06 09:10:00,42.72,42.72,42.72,42.72,46,1965120.0
2025-08-06 09:11:00,42.72,42.74,42.71,42.72,26,1110740.0
2025-08-06 09:12:00,42.72,42.72,42.71,42.72,28,1196140.0
2025-08-06 09:13:00,42.72,42.72,42.71,42.71,20,854340.0
2025-08-06 09:14:00,42.71,42.72,42.71,42.72,12,512570.0
2025-08-06 09:15:00,42.73,42.75,42.73,42.75,2,85480.0
2025-08-06 09:16:00,42.75,42.75,42.73,42.73,13,555600.0
2025-08-06 09:17:00,42.73,42.74,42.73,42.74,6,256390.0
2025-08-06 09:18:00,42.74,42.74,42.73,42.74,17,726530.0
2025-08-06 09:19:00,42.74,42.74,42.74,42.74,18,769320.0
2025-08-06 09:20:00,42.74,42.74,42.73,42.73,13,555570.0
2025-08-06 09:21:00,42.74,42.74,42.73,42.73,36,1538340.0
2025-08-06 09:22:00,42.74,42.74,42.73,42.73,4,170930.0
2025-08-06 09:23:00,42.73,42.74,42.73,42.74,10,427380.0
2025-08-06 09:24:00,42.74,42.74,42.74,42.74,3,128220.0
2025-08-06 09:25:00,42.75,42.75,42.74,42.74,24,1025830.0
2025-08-06 09:26:00,42.76,42.76,42.74,42.75,17,726760.0
2025-08-06 09:27:00,42.75,42.75,42.74,42.75,13,555740.0
2025-08-06 09:28:00,42.75,42.75,42.75,42.75,5,213750.0
2025-08-06 09:29:00,42.75,42.76,42.75,42.76,44,1881240.0
2025-08-06 09:30:00,42.76,42.77,42.75,42.77,10,427590.0
2025-08-06 09:31:00,42.77,42.77,42.76,42.76,28,1197460.0
2025-08-06 09:32:00,42.76,42.76,42.75,42.76,11,470350.0
2025-08-06 09:33:00,42.76,42.76,42.76,42.76,14,598640.0
2025-08-06 09:34:00,42.76,42.76,42.76,42.76,7,299320.0
2025-08-06 09:35:00,42.76,42.76,42.76,42.76,4,171040.0
2025-08-06 09:36:00,42.76,42.76,42.76,42.76,11,470360.0
2025-08-06 09:37:00,42.75,42.75,42.75,42.75,86,3676500.0
2025-08-06 09:38:00,42.76,42.76,42.75,42.76,25,1068890.0
2025-08-06 09:39:00,42.76,42.76,42.76,42.76,4,171040.0
2025-08-06 09:40:00,42.76,42.77,42.76,42.77,63,2694000.0
2025-08-06 09:41:00,42.78,42.78,42.78,42.78,11,470580.0
2025-08-06 09:42:00,42.8,42.84,42.8,42.84,9,385390.0
2025-08-06 09:43:00,42.84,42.84,42.84,42.84,1,42840.0
2025-08-06 09:44:00,42.87,42.87,42.85,42.85,5,214300.0
2025-08-06 09:45:00,42.85,42.85,42.84,42.84,12,514170.0
2025-08-06 09:46:00,42.85,42.85,42.85,42.85,12,514200.0
2025-08-06 09:47:00,42.85,42.85,42.84,42.85,13,556970.0
2025-08-06 09:48:00,42.85,42.85,42.85,42.85,7,299950.0
2025-08-06 09:49:00,42.85,42.85,42.85,42.85,3,128550.0
2025-08-06 09:50:00,42.85,42.85,42.84,42.85,14,599850.0
2025-08-06 09:51:00,42.85,42.85,42.84,42.85,31,1328100.0
2025-08-06 09:52:00,42.85,42.85,42.84,42.85,5,214230.0
2025-08-06 09:53:00,42.84,42.85,42.84,42.85,3,128540.0
2025-08-06 09:54:00,42.84,42.84,42.84,42.84,4,171360.0
2025-08-06 09:55:00,42.85,42.85,42.85,42.85,4,171400.0
2025-08-06 09:56:00,42.85,42.85,42.85,42.85,5,214250.0
2025-08-06 09:57:00,42.86,42.86,42.86,42.86,2,85720.0
2025-08-06 09:58:00,42.86,42.86,42.86,42.86,4,171440.0
2025-08-06 09:59:00,42.86,42.86,42.86,42.86,7,300020.0
2025-08-06 10:00:00,42.86,42.86,42.86,42.86,13,557180.0
2025-08-06 10:01:00,42.86,42.88,42.86,42.88,13,557290.0
2025-08-06 10:02:00,42.88,42.88,42.88,42.88,2,85760.0
2025-08-06 10:03:00,42.88,42.88,42.88,42.88,11,471680.0
2025-08-06 10:04:00,42.88,42.88,42.88,42.88,4,171520.0
2025-08-06 10:05:00,42.88,42.88,42.88,42.88,7,300160.0
2025-08-06 10:06:00,42.88,42.88,42.87,42.88,4,171500.0
2025-08-06 10:07:00,42.88,42.88,42.87,42.88,4,171500.0
2025-08-06 10:08:00,42.88,42.88,42.88,42.88,4,171520.0
2025-08-06 10:09:00,42.88,42.88,42.88,42.88,3,128640.0
2025-08-06 10:10:00,42.88,42.88,42.87,42.88,18,771680.0
2025-08-06 10:11:00,42.88,42.88,42.88,42.88,2,85760.0
2025-08-06 10:12:00,42.88,42.88,42.87,42.87,8,342980.0
2025-08-06 10:13:00,42.88,42.88,42.87,42.88,7,300110.0
2025-08-06 10:14:00,42.88,42.88,42.88,42.88,31,1329280.0
2025-08-06 10:15:00,42.88,42.88,42.88,42.88,10,428800.0
2025-08-06 10:16:00,42.88,42.88,42.88,42.88,11,471680.0
2025-08-06 10:17:00,42.87,42.88,42.87,42.88,12,514460.0
2025-08-06 10:18:00,42.88,42.88,42.88,42.88,1,42880.0
2025-08-06 10:19:00,42.88,42.89,42.88,42.89,6,257290.0
2025-08-06 10:21:00,42.9,42.9,42.89,42.89,4,171580.0
2025-08-06 10:22:00,42.9,42.9,42.9,42.9,4,171600.0
2025-08-06 10:23:00,42.91,42.91,42.91,42.91,2,85820.0
2025-08-06 10:24:00,42.91,42.91,42.91,42.91,4,171640.0
2025-08-06 10:25:00,42.91,42.91,42.91,42.91,10,429100.0
2025-08-06 10:26:00,42.92,42.92,42.92,42.92,4,171680.0
2025-08-06 10:28:00,42.92,42.92,42.92,42.92,5,214600.0
2025-08-06 10:29:00,42.92,42.92,42.91,42.92,6,257510.0
2025-08-06 10:30:00,42.92,42.92,42.92,42.92,1,42920.0
2025-08-06 10:31:00,42.92,42.93,42.92,42.93,25,1073010.0
2025-08-06 10:32:00,42.93,42.93,42.93,42.93,3,128790.0
2025-08-06 10:33:00,42.94,42.94,42.94,42.94,6,257640.0
2025-08-06 10:34:00,42.94,42.94,42.94,42.94,11,472340.0
2025-08-06 10:35:00,42.94,42.94,42.94,42.94,12,515280.0
2025-08-06 10:36:00,42.94,42.94,42.94,42.94,15,644100.0
2025-08-06 10:37:00,42.93,42.94,42.93,42.94,8,343470.0
2025-08-06 10:38:00,42.94,42.94,42.94,42.94,9,386460.0
2025-08-06 10:39:00,42.94,42.94,42.94,42.94,2,85880.0
2025-08-06 10:40:00,42.94,42.94,42.94,42.94,4,171760.0
2025-08-06 10:41:00,42.94,42.94,42.93,42.93,5,214690.0
2025-08-06 10:42:00,42.93,42.94,42.93,42.94,8,343500.0
2025-08-06 10:43:00,42.94,42.94,42.93,42.93,8,343510.0
2025-08-06 10:44:00,42.94,42.94,42.94,42.94,2,85880.0
2025-08-06 10:45:00,42.94,42.95,42.94,42.95,257,11035890.0
2025-08-06 10:46:00,42.96,42.96,42.95,42.95,7,300700.0
2025-08-06 10:47:00,42.95,42.96,42.95,42.96,2,85910.0
2025-08-06 10:48:00,42.96,42.96,42.96,42.96,3,128880.0
2025-08-06 10:49:00,42.96,42.96,42.96,42.96,2,85920.0
2025-08-06 10:50:00,42.95,42.96,42.95,42.96,4,171830.0
2025-08-06 10:51:00,42.96,42.96,42.96,42.96,2,85920.0
2025-08-06 10:52:00,42.96,42.96,42.96,42.96,6,257760.0
2025-08-06 10:53:00,42.96,42.96,42.96,42.96,31,1331760.0
2025-08-06 10:54:00,42.95,42.95,42.95,42.95,3,128850.0
2025-08-06 10:55:00,42.96,42.96,42.96,42.96,1,42960.0
2025-08-06 10:56:00,42.96,42.96,42.96,42.96,8,343680.0
2025-08-06 10:58:00,42.96,42.96,42.96,42.96,1,42960.0
2025-08-06 10:59:00,42.96,42.96,42.96,42.96,4,171840.0
2025-08-06 11:00:00,42.96,42.96,42.96,42.96,1,42960.0
2025-08-06 11:01:00,42.96,42.96,42.96,42.96,6,257760.0
2025-08-06 11:02:00,42.96,42.96,42.96,42.96,2,85920.0
2025-08-06 11:03:00,42.96,42.96,42.96,42.96,8,343680.0
2025-08-06 11:04:00,42.96,42.96,42.96,42.96,1,42960.0
2025-08-06 11:05:00,42.96,42.96,42.95,42.96,7,300710.0
2025-08-06 11:06:00,42.96,42.96,42.96,42.96,7,300720.0
